community,district,business_area,title,room_type,area,orientation,floor_info,total_price,unit_price,deal_date,source,url
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 3室2厅 135.73平米,3室2厅,135.73,,,144,10669元,2024-10-28,市场信息,https://qd.esf.fang.com/chengjiao/899353_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 2室2厅 121.91平米,2室2厅,121.91,,,105,8613元,2024-10-26,市场信息,https://qd.esf.fang.com/chengjiao/899065_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 2室2厅 122.39平米,2室2厅,122.39,,,106,8702元,2024-10-26,市场信息,https://qd.esf.fang.com/chengjiao/899072_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 2室2厅 122.39平米,2室2厅,122.39,,,89,7272元,2024-10-25,市场信息,https://qd.esf.fang.com/chengjiao/1782949_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 3室2厅 137.88平米,3室2厅,137.88,,,122,8849元,2024-10-21,市场信息,https://qd.esf.fang.com/chengjiao/899079_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园 3室2厅 134.72平米,3室2厅,134.72,,,107,7943元,2024-10-20,市场信息,https://qd.esf.fang.com/chengjiao/162979_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 3室1厅 136.38平米,3室1厅,136.38,,,130,9533元,2024-10-18,市场信息,https://qd.esf.fang.com/chengjiao/899319_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园 3室2厅 134.67平米,3室2厅,134.67,,,134,9951元,2024-10-12,市场信息,https://qd.esf.fang.com/chengjiao/161720_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园 3室2厅 135.23平米,3室2厅,135.23,,,102,7543元,2024-10-08,市场信息,https://qd.esf.fang.com/chengjiao/162588_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园 3室2厅 138.51平米,3室2厅,138.51,,,118,8520元,2024-10-07,市场信息,https://qd.esf.fang.com/chengjiao/160398_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 3室2厅 134.09平米,3室2厅,134.09,,,126,9397元,2024-10-07,市场信息,https://qd.esf.fang.com/chengjiao/899348_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园 3室2厅 134.56平米,3室2厅,134.56,,,123,9179元,2024-10-03,市场信息,https://qd.esf.fang.com/chengjiao/158168_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 3室2厅 135.73平米,3室2厅,135.73,,,130,9578元,2024-09-29,市场信息,https://qd.esf.fang.com/chengjiao/899272_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园 2室2厅 115.87平米,2室2厅,115.87,,,155,13378元,2024-09-29,市场信息,https://qd.esf.fang.com/chengjiao/158612_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 3室2厅 135.9平米,3室2厅,135.9,,,132,9714元,2024-09-29,市场信息,https://qd.esf.fang.com/chengjiao/899331_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 1室2厅 104.14平米,1室2厅,104.14,,,71,6818元,2024-09-21,市场信息,https://qd.esf.fang.com/chengjiao/899308_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 3室2厅 136.38平米,3室2厅,136.38,,,146,10706元,2024-09-12,市场信息,https://qd.esf.fang.com/chengjiao/899111_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 3室2厅 136.47平米,3室2厅,136.47,,,128,9380元,2024-09-06,市场信息,https://qd.esf.fang.com/chengjiao/899125_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 3室2厅 136.28平米,3室2厅,136.28,,,127,9320元,2024-08-13,市场信息,https://qd.esf.fang.com/chengjiao/899097_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园 3室2厅 135.31平米,3室2厅,135.31,,,139,10332元,2024-08-13,市场信息,https://qd.esf.fang.com/chengjiao/158884_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 2室2厅 121.73平米,2室2厅,121.73,,,105,8667元,2024-08-11,市场信息,https://qd.esf.fang.com/chengjiao/899077_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 3室2厅 138.36平米,3室2厅,138.36,,,128,9252元,2024-08-04,市场信息,https://qd.esf.fang.com/chengjiao/899191_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园 3室2厅 135.31平米,3室2厅,135.31,,,110,8130元,2024-07-28,市场信息,https://qd.esf.fang.com/chengjiao/155923_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 2室2厅 122.56平米,2室2厅,122.56,,,105,8568元,2024-07-26,市场信息,https://qd.esf.fang.com/chengjiao/899270_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园 3室2厅 136.56平米,3室2厅,136.56,,,147,10802元,2024-07-25,市场信息,https://qd.esf.fang.com/chengjiao/160408_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 3室2厅 134.72平米,3室2厅,134.72,,,132,9799元,2024-07-25,市场信息,https://qd.esf.fang.com/chengjiao/899184_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园 3室2厅 138平米,3室2厅,138,,,148,10725元,2024-07-19,市场信息,https://qd.esf.fang.com/chengjiao/155477_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园 3室2厅 135.53平米,3室2厅,135.53,,,125,9224元,2024-07-15,市场信息,https://qd.esf.fang.com/chengjiao/160404_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园 3室2厅 138平米,3室2厅,138,,,124,8986元,2024-07-14,市场信息,https://qd.esf.fang.com/chengjiao/160412_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园 3室2厅 138.59平米,3室2厅,138.59,,,155,11185元,2024-07-14,市场信息,https://qd.esf.fang.com/chengjiao/161558_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 2室1厅 122.39平米,2室1厅,122.39,,,105,8580元,2024-07-09,市场信息,https://qd.esf.fang.com/chengjiao/899166_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园 3室2厅 134.94平米,3室2厅,134.94,,,125,9264元,2024-06-17,市场信息,https://qd.esf.fang.com/chengjiao/153754_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园 3室2厅 133.36平米,3室2厅,133.36,,,121,9074元,2024-06-14,市场信息,https://qd.esf.fang.com/chengjiao/153494_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 3室2厅 135平米,3室2厅,135,,,133,9912元,2024-06-02,市场信息,https://qd.esf.fang.com/chengjiao/899070_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园 3室2厅 134.84平米,3室2厅,134.84,,,120,8900元,2024-05-26,市场信息,https://qd.esf.fang.com/chengjiao/152076_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 2室2厅 122.57平米,2室2厅,122.57,,,106,8649元,2024-05-09,市场信息,https://qd.esf.fang.com/chengjiao/1664443_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 2室2厅 120.67平米,2室2厅,120.67,,,108,8951元,2024-05-06,市场信息,https://qd.esf.fang.com/chengjiao/1664229_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 3室1厅 136.19平米,3室1厅,136.19,,,126,9252元,2024-05-05,市场信息,https://qd.esf.fang.com/chengjiao/1664558_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 3室2厅 139.13平米,3室2厅,139.13,,,153,10997元,2024-04-27,市场信息,https://qd.esf.fang.com/chengjiao/1664559_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 3室2厅 136.38平米,3室2厅,136.38,,,160,11732元,2024-04-25,市场信息,https://qd.esf.fang.com/chengjiao/1664568_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 3室2厅 136.36平米,3室2厅,136.36,,,158,11587元,2024-04-22,市场信息,https://qd.esf.fang.com/chengjiao/1664225_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 3室2厅 136.7平米,3室2厅,136.7,,,138,10132元,2024-03-20,市场信息,https://qd.esf.fang.com/chengjiao/1664510_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 3室2厅 135.73平米,3室2厅,135.73,,,150,11052元,2024-03-14,市场信息,https://qd.esf.fang.com/chengjiao/1664517_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 3室2厅 137.8平米,3室2厅,137.8,,,145,10572元,2024-03-06,市场信息,https://qd.esf.fang.com/chengjiao/1664439_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 3室2厅 136.28平米,3室2厅,136.28,,,133,9760元,2024-03-03,市场信息,https://qd.esf.fang.com/chengjiao/1664453_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 2室2厅 122.56平米,2室2厅,122.56,,,100,8160元,2024-03-03,市场信息,https://qd.esf.fang.com/chengjiao/1664493_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 3室2厅 139.23平米,3室2厅,139.23,,,119,8548元,2024-01-24,市场信息,https://qd.esf.fang.com/chengjiao/1664393_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 3室2厅 135.73平米,3室2厅,135.73,,,160,11789元,2024-01-15,市场信息,https://qd.esf.fang.com/chengjiao/1664541_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 3室2厅 136.67平米,3室2厅,136.67,,,137,10025元,2024-01-03,市场信息,https://qd.esf.fang.com/chengjiao/1664534_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 3室2厅 138.67平米,3室2厅,138.67,,,149,10745元,2024-01-02,市场信息,https://qd.esf.fang.com/chengjiao/1664535_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园 3室2厅 138.24平米,3室2厅,138.24,,,139,10055元,2023-12-22,市场信息,https://qd.esf.fang.com/chengjiao/143811_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 3室2厅 138.7平米,3室2厅,138.7,,,137,9878元,2023-12-05,市场信息,https://qd.esf.fang.com/chengjiao/1664254_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园 3室2厅 138平米,3室2厅,138,,,145,10508元,2023-11-22,市场信息,https://qd.esf.fang.com/chengjiao/142713_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 3室2厅 136平米,3室2厅,136,,,170,12500元,2023-11-01,市场信息,https://qd.esf.fang.com/chengjiao/1664494_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园 3室2厅 138.94平米,3室2厅,138.94,,,162,11660元,2023-10-25,市场信息,https://qd.esf.fang.com/chengjiao/141405_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 3室2厅 138.08平米,3室2厅,138.08,,,160,11588元,2023-09-28,市场信息,https://qd.esf.fang.com/chengjiao/1664388_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园 3室2厅 122.05平米,3室2厅,122.05,,,130,10652元,2023-08-26,市场信息,https://qd.esf.fang.com/chengjiao/139483_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园 2室1厅 122.15平米,2室1厅,122.15,,,131,10766元,2023-08-17,市场信息,https://qd.esf.fang.com/chengjiao/139152_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园 2室2厅 122.37平米,2室2厅,122.37,,,150,12258元,2023-07-14,市场信息,https://qd.esf.fang.com/chengjiao/137968_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园 2室2厅 122.28平米,2室2厅,122.28,,,130,10632元,2023-06-15,市场信息,https://qd.esf.fang.com/chengjiao/137157_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园 3室2厅 135.1平米,3室2厅,135.1,,,160,11844元,2023-05-31,市场信息,https://qd.esf.fang.com/chengjiao/136625_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园 3室1厅 135.82平米,3室1厅,135.82,,,200,14726元,2023-05-27,市场信息,https://qd.esf.fang.com/chengjiao/136374_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园 2室1厅 120.64平米,2室1厅,120.64,,,136,11274元,2023-05-15,市场信息,https://qd.esf.fang.com/chengjiao/136069_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 3室2厅 136.38平米,3室2厅,136.38,,,200,14665元,2023-04-12,市场信息,https://qd.esf.fang.com/chengjiao/1664380_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园 2室2厅 118.35平米,2室2厅,118.35,,,105,8872元,2023-04-06,市场信息,https://qd.esf.fang.com/chengjiao/129074_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 3室2厅 135.73平米,3室2厅,135.73,,,185,13667元,2023-03-29,市场信息,https://qd.esf.fang.com/chengjiao/1664275_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 3室2厅 135.9平米,3室2厅,135.9,,,182,13393元,2023-03-28,市场信息,https://qd.esf.fang.com/chengjiao/1664383_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园 3室1厅 133.32平米,3室1厅,133.32,,,170,12752元,2023-03-27,市场信息,https://qd.esf.fang.com/chengjiao/133244_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园 117.31平米,,117.31,,,125,10656元,2023-03-22,市场信息,https://qd.esf.fang.com/chengjiao/135470_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园 3室2厅 133.6平米,3室2厅,133.6,,,178,13324元,2023-03-19,市场信息,https://qd.esf.fang.com/chengjiao/128616_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 3室2厅 135平米,3室2厅,135,,,193,14297元,2023-03-18,市场信息,https://qd.esf.fang.com/chengjiao/1664376_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 3室2厅 136.38平米,3室2厅,136.38,,,195,14299元,2023-02-19,市场信息,https://qd.esf.fang.com/chengjiao/1664231_1_2.htm
鲁信和璧花园（东区）,即墨区,蓝色硅谷,鲁信和璧花园（东区） 3室2厅 134.34平米,3室2厅,134.34,,,177,13176元,2023-01-17,市场信息,https://qd.esf.fang.com/chengjiao/1664309_1_2.htm
万科朗润园,即墨区,即墨开发区,万科朗润园 3室2厅 96.78平米,3室2厅,96.78,,,8**,8525元,2025-11-17,市场信息,https://qd.esf.fang.com/chengjiao/1839076_1_2.htm
万科朗润园,即墨区,即墨开发区,万科朗润园 2室2厅 87.66平米,2室2厅,87.66,,,59,6731元,2025-11-15,市场信息,https://qd.esf.fang.com/chengjiao/1838848_1_2.htm
万科朗润园,即墨区,即墨开发区,万科朗润园 2室1厅 87.66平米,2室1厅,87.66,,,62,7130元,2025-11-11,市场信息,https://qd.esf.fang.com/chengjiao/1838379_1_2.htm
万科朗润园,即墨区,即墨开发区,万科朗润园 3室2厅 131.16平米,3室2厅,131.16,,,105,8067元,2025-11-09,市场信息,https://qd.esf.fang.com/chengjiao/1838384_1_2.htm
万科朗润园,即墨区,即墨开发区,万科朗润园 3室2厅 97.52平米,3室2厅,97.52,,,70,7230元,2025-11-09,市场信息,https://qd.esf.fang.com/chengjiao/1838369_1_2.htm
万科朗润园,即墨区,即墨开发区,万科朗润园 2室1厅 87.35平米,2室1厅,87.35,,,55,6297元,2025-10-26,市场信息,https://qd.esf.fang.com/chengjiao/1836821_1_2.htm
万科朗润园,即墨区,即墨开发区,万科朗润园 2室2厅 87.4平米,2室2厅,87.4,,,62,7186元,2025-10-24,市场信息,https://qd.esf.fang.com/chengjiao/1836613_1_2.htm
万科朗润园,即墨区,即墨开发区,万科朗润园 3室2厅 124.59平米,3室2厅,124.59,,,111,8910元,2025-10-21,市场信息,https://qd.esf.fang.com/chengjiao/1836254_1_2.htm
万科朗润园,即墨区,即墨开发区,万科朗润园 2室2厅 87.74平米,2室2厅,87.74,,,68,7808元,2025-10-18,市场信息,https://qd.esf.fang.com/chengjiao/1836057_1_2.htm
万科朗润园,即墨区,即墨开发区,万科朗润园 3室1厅 111.51平米,3室1厅,111.51,,,86,7713元,2025-10-15,市场信息,https://qd.esf.fang.com/chengjiao/1835198_1_2.htm
万科朗润园,即墨区,即墨开发区,万科朗润园 3室2厅 108.74平米,3室2厅,108.74,,,88,8093元,2025-09-18,市场信息,https://qd.esf.fang.com/chengjiao/1833100_1_2.htm
万科朗润园,即墨区,即墨开发区,万科朗润园 3室2厅 124.59平米,3室2厅,124.59,,,115,9231元,2025-09-10,市场信息,https://qd.esf.fang.com/chengjiao/1832737_1_2.htm
万科朗润园,即墨区,即墨开发区,万科朗润园 3室1厅 109.83平米,3室1厅,109.83,,,85,7758元,2025-08-28,市场信息,https://qd.esf.fang.com/chengjiao/1831691_1_2.htm
万科朗润园,即墨区,即墨开发区,万科朗润园 3室2厅 142.19平米,3室2厅,142.19,,,117,8264元,2025-08-18,市场信息,https://qd.esf.fang.com/chengjiao/1831002_1_2.htm
万科朗润园,即墨区,即墨开发区,万科朗润园 3室1厅 94.44平米,3室1厅,94.44,,,70,7413元,2025-08-12,市场信息,https://qd.esf.fang.com/chengjiao/1830493_1_2.htm
万科朗润园,即墨区,即墨开发区,万科朗润园 3室1厅 96.68平米,3室1厅,96.68,,,70,7241元,2025-08-06,市场信息,https://qd.esf.fang.com/chengjiao/1829771_1_2.htm
万科朗润园,即墨区,即墨开发区,万科朗润园 3室2厅 95.26平米,3室2厅,95.26,,,79,8294元,2025-07-11,市场信息,https://qd.esf.fang.com/chengjiao/1827405_1_2.htm
万科朗润园,即墨区,即墨开发区,万科朗润园 3室2厅 111.55平米,3室2厅,111.55,,,92,8266元,2025-07-05,市场信息,https://qd.esf.fang.com/chengjiao/1827510_1_2.htm
万科朗润园,即墨区,即墨开发区,万科朗润园 3室1厅 106.73平米,3室1厅,106.73,,,91,8574元,2025-06-15,市场信息,https://qd.esf.fang.com/chengjiao/1824877_1_2.htm
万科朗润园,即墨区,即墨开发区,万科朗润园 2室1厅 87.64平米,2室1厅,87.64,,,65,7520元,2025-06-04,市场信息,https://qd.esf.fang.com/chengjiao/1824502_1_2.htm
万科朗润园,即墨区,即墨开发区,万科朗润园 3室2厅 95平米,3室2厅,95,,,69,7264元,2025-06-01,市场信息,https://qd.esf.fang.com/chengjiao/1823573_1_2.htm
万科朗润园,即墨区,即墨开发区,万科朗润园 3室2厅 111.55平米,3室2厅,111.55,,,90,8069元,2025-05-31,市场信息,https://qd.esf.fang.com/chengjiao/1823672_1_2.htm
万科朗润园,即墨区,即墨开发区,万科朗润园 3室2厅 96.28平米,3室2厅,96.28,,,71,7375元,2025-05-27,市场信息,https://qd.esf.fang.com/chengjiao/1824014_1_2.htm
万科朗润园,即墨区,即墨开发区,万科朗润园 3室2厅 109平米,3室2厅,109,,,92,8487元,2025-04-24,市场信息,https://qd.esf.fang.com/chengjiao/1819106_1_2.htm
万科朗润园,即墨区,即墨开发区,万科朗润园 3室2厅 133.95平米,3室2厅,133.95,,,112,8362元,2025-04-22,市场信息,https://qd.esf.fang.com/chengjiao/1819136_1_2.htm
万科朗润园,即墨区,即墨开发区,万科朗润园 2室2厅 87.6平米,2室2厅,87.6,,,67,7672元,2025-04-12,市场信息,https://qd.esf.fang.com/chengjiao/1817407_1_2.htm
