community,district,business_area,title,room_type,area,orientation,floor_info,total_price,unit_price,deal_date,source,url
博瑞沁园,红旗区,新一中,博瑞沁园 3室2厅 124.07平米,3室2厅,124.07,,,77,6271元,2023-02-11,市场信息,https://xx.esf.fang.com/chengjiao/284008_1_2.htm
博瑞沁园,红旗区,新一中,博瑞沁园 3室2厅 124平米,3室2厅,124,,,78,6291元,2023-02-01,市场信息,https://xx.esf.fang.com/chengjiao/284674_1_2.htm
博瑞沁园,红旗区,新一中,博瑞沁园 2室2厅 93.49平米,2室2厅,93.49,,,50,5381元,2023-01-09,市场信息,https://xx.esf.fang.com/chengjiao/284043_1_2.htm
博瑞沁园,红旗区,新一中,博瑞沁园 2室2厅 93.46平米,2室2厅,93.46,,,62,6634元,2023-01-07,市场信息,https://xx.esf.fang.com/chengjiao/284161_1_2.htm
大景城,红旗区,市政府,大景城 3室2厅 113.84平米,3室2厅,113.84,,,60,5271元,2025-07-31,市场信息,https://xx.esf.fang.com/chengjiao/1730448_1_2.htm
大景城,红旗区,市政府,大景城 1室1厅 40平米,1室1厅,40,,,22,5500元,2025-07-25,市场信息,https://xx.esf.fang.com/chengjiao/1730405_1_2.htm
大景城,红旗区,市政府,大景城 1室1厅 41平米,1室1厅,41,,,22,5366元,2025-07-21,市场信息,https://xx.esf.fang.com/chengjiao/1730270_1_2.htm
大景城,红旗区,市政府,大景城 3室2厅 114平米,3室2厅,114,,,65,5702元,2025-06-04,市场信息,https://xx.esf.fang.com/chengjiao/1729613_1_2.htm
大景城,红旗区,市政府,大景城 4室1厅 114平米,4室1厅,114,,,102,8948元,2025-05-03,市场信息,https://xx.esf.fang.com/chengjiao/1728974_1_2.htm
大景城,红旗区,市政府,大景城 2室2厅 109平米,2室2厅,109,,,60,5505元,2025-05-02,市场信息,https://xx.esf.fang.com/chengjiao/1728957_1_2.htm
大景城,红旗区,市政府,大景城 1室1厅 38.42平米,1室1厅,38.42,,,23,6169元,2025-04-14,市场信息,https://xx.esf.fang.com/chengjiao/1728673_1_2.htm
大景城,红旗区,市政府,大景城 2室2厅 77.8平米,2室2厅,77.8,,,47,6054元,2025-04-06,市场信息,https://xx.esf.fang.com/chengjiao/1728575_1_2.htm
大景城,红旗区,市政府,大景城 3室1厅 108.6平米,3室1厅,108.6,,,65,5986元,2025-03-19,市场信息,https://xx.esf.fang.com/chengjiao/1728168_1_2.htm
大景城,红旗区,市政府,大景城 3室2厅 125.7平米,3室2厅,125.7,,,75,5967元,2025-03-17,市场信息,https://xx.esf.fang.com/chengjiao/1728153_1_2.htm
大景城,红旗区,市政府,大景城 2室2厅 75平米,2室2厅,75,,,42,5627元,2025-03-15,市场信息,https://xx.esf.fang.com/chengjiao/1728123_1_2.htm
大景城,红旗区,市政府,大景城 3室1厅 117平米,3室1厅,117,,,76,6496元,2025-03-10,市场信息,https://xx.esf.fang.com/chengjiao/1728094_1_2.htm
大景城,红旗区,市政府,大景城 3室2厅 145.6平米,3室2厅,145.6,,,71,4932元,2025-02-20,市场信息,https://xx.esf.fang.com/chengjiao/1727528_1_2.htm
大景城,红旗区,市政府,大景城 2室2厅 74.37平米,2室2厅,74.37,,,41,5513元,2025-01-20,市场信息,https://xx.esf.fang.com/chengjiao/1726988_1_2.htm
大景城,红旗区,市政府,大景城 1室1厅 40平米,1室1厅,40,,,20,5000元,2025-01-19,市场信息,https://xx.esf.fang.com/chengjiao/1726920_1_2.htm
大景城,红旗区,市政府,大景城 3室2厅 113.96平米,3室2厅,113.96,,,72,6362元,2024-12-18,市场信息,https://xx.esf.fang.com/chengjiao/1726478_1_2.htm
大景城,红旗区,市政府,大景城 3室2厅 110平米,3室2厅,110,,,68,6182元,2024-12-10,市场信息,https://xx.esf.fang.com/chengjiao/291684_1_2.htm
大景城,红旗区,市政府,大景城 3室2厅 119平米,3室2厅,119,,,74,6219元,2024-12-10,市场信息,https://xx.esf.fang.com/chengjiao/291691_1_2.htm
大景城,红旗区,市政府,大景城 3室2厅 145.6平米,3室2厅,145.6,,,70,4808元,2024-11-29,市场信息,https://xx.esf.fang.com/chengjiao/291578_1_2.htm
大景城,红旗区,市政府,大景城 3室1厅 114平米,3室1厅,114,,,77,6755元,2024-11-26,市场信息,https://xx.esf.fang.com/chengjiao/291580_1_2.htm
大景城,红旗区,市政府,大景城 3室2厅 141.8平米,3室2厅,141.8,,,77,5431元,2024-11-24,市场信息,https://xx.esf.fang.com/chengjiao/291210_1_2.htm
大景城,红旗区,市政府,大景城 1室1厅 59.98平米,1室1厅,59.98,,,39,6553元,2024-11-07,市场信息,https://xx.esf.fang.com/chengjiao/290937_1_2.htm
大景城,红旗区,市政府,大景城 2室1厅 77平米,2室1厅,77,,,44,5780元,2024-10-16,市场信息,https://xx.esf.fang.com/chengjiao/290659_1_2.htm
大景城,红旗区,市政府,大景城 3室2厅 114平米,3室2厅,114,,,72,6386元,2024-10-10,市场信息,https://xx.esf.fang.com/chengjiao/290582_1_2.htm
大景城,红旗区,市政府,大景城 3室2厅 118.69平米,3室2厅,118.69,,,76,6404元,2024-10-02,市场信息,https://xx.esf.fang.com/chengjiao/290488_1_2.htm
大景城,红旗区,市政府,大景城 3室1厅 113.98平米,3室1厅,113.98,,,77,6756元,2024-09-14,市场信息,https://xx.esf.fang.com/chengjiao/290144_1_2.htm
大景城,红旗区,市政府,大景城 3室2厅 136.49平米,3室2厅,136.49,,,86,6345元,2024-09-06,市场信息,https://xx.esf.fang.com/chengjiao/290139_1_2.htm
大景城,红旗区,市政府,大景城 3室1厅 108.18平米,3室1厅,108.18,,,71,6582元,2024-08-22,市场信息,https://xx.esf.fang.com/chengjiao/289969_1_2.htm
大景城,红旗区,市政府,大景城 1室1厅 39.46平米,1室1厅,39.46,,,27,6843元,2024-08-18,市场信息,https://xx.esf.fang.com/chengjiao/289749_1_2.htm
大景城,红旗区,市政府,大景城 3室1厅 117平米,3室1厅,117,,,70,5983元,2024-07-20,市场信息,https://xx.esf.fang.com/chengjiao/289197_1_2.htm
大景城,红旗区,市政府,大景城 38.35平米,,38.35,,,23,6154元,2024-06-30,市场信息,https://xx.esf.fang.com/chengjiao/289113_1_2.htm
大景城,红旗区,市政府,大景城 1室1厅 40平米,1室1厅,40,,,24,6125元,2024-06-28,市场信息,https://xx.esf.fang.com/chengjiao/289110_1_2.htm
大景城,红旗区,市政府,大景城 3室2厅 84平米,3室2厅,84,,,60,7143元,2024-06-17,市场信息,https://xx.esf.fang.com/chengjiao/288980_1_2.htm
大景城,红旗区,市政府,大景城 3室1厅 113.84平米,3室1厅,113.84,,,72,6325元,2024-06-05,市场信息,https://xx.esf.fang.com/chengjiao/288889_1_2.htm
大景城,红旗区,市政府,大景城 3室2厅 83.19平米,3室2厅,83.19,,,61,7333元,2024-04-05,市场信息,https://xx.esf.fang.com/chengjiao/288168_1_2.htm
大景城,红旗区,市政府,大景城 3室2厅 113.82平米,3室2厅,113.82,,,74,6562元,2024-04-03,市场信息,https://xx.esf.fang.com/chengjiao/288113_1_2.htm
大景城,红旗区,市政府,大景城 3室2厅 113.84平米,3室2厅,113.84,,,71,6237元,2024-03-04,市场信息,https://xx.esf.fang.com/chengjiao/287713_1_2.htm
大景城,红旗区,市政府,大景城 2室1厅 75平米,2室1厅,75,,,52,6934元,2024-01-31,市场信息,https://xx.esf.fang.com/chengjiao/287460_1_2.htm
大景城,红旗区,市政府,大景城 2室1厅 77.8平米,2室1厅,77.8,,,53,6813元,2024-01-05,市场信息,https://xx.esf.fang.com/chengjiao/287246_1_2.htm
大景城,红旗区,市政府,大景城 2室2厅 113.95平米,2室2厅,113.95,,,72,6319元,2023-12-25,市场信息,https://xx.esf.fang.com/chengjiao/287177_1_2.htm
大景城,红旗区,市政府,大景城 1室1厅 38.35平米,1室1厅,38.35,,,21,5633元,2023-12-17,市场信息,https://xx.esf.fang.com/chengjiao/287110_1_2.htm
大景城,红旗区,市政府,大景城 1室1厅 39.71平米,1室1厅,39.71,,,30,7631元,2023-12-13,市场信息,https://xx.esf.fang.com/chengjiao/287103_1_2.htm
大景城,红旗区,市政府,大景城 3室2厅 86.82平米,3室2厅,86.82,,,60,6911元,2023-12-07,市场信息,https://xx.esf.fang.com/chengjiao/287072_1_2.htm
大景城,红旗区,市政府,大景城 3室2厅 109平米,3室2厅,109,,,79,7294元,2023-11-24,市场信息,https://xx.esf.fang.com/chengjiao/286965_1_2.htm
大景城,红旗区,市政府,大景城 3室2厅 114平米,3室2厅,114,,,81,7141元,2023-10-30,市场信息,https://xx.esf.fang.com/chengjiao/286822_1_2.htm
大景城,红旗区,市政府,大景城 3室2厅 113平米,3室2厅,113,,,79,6992元,2023-09-11,市场信息,https://xx.esf.fang.com/chengjiao/286282_1_2.htm
大景城,红旗区,市政府,大景城 2室2厅 100平米,2室2厅,100,,,66,6600元,2023-09-09,市场信息,https://xx.esf.fang.com/chengjiao/286239_1_2.htm
大景城,红旗区,市政府,大景城 3室2厅 110.09平米,3室2厅,110.09,,,77,7067元,2023-09-09,市场信息,https://xx.esf.fang.com/chengjiao/286296_1_2.htm
大景城,红旗区,市政府,大景城 2室1厅 96平米,2室1厅,96,,,64,6750元,2023-09-01,市场信息,https://xx.esf.fang.com/chengjiao/286318_1_2.htm
大景城,红旗区,市政府,大景城 4室2厅 132.71平米,4室2厅,132.71,,,121,9178元,2023-08-23,市场信息,https://xx.esf.fang.com/chengjiao/286202_1_2.htm
大景城,红旗区,市政府,大景城 3室2厅 114平米,3室2厅,114,,,80,7027元,2023-08-14,市场信息,https://xx.esf.fang.com/chengjiao/286119_1_2.htm
大景城,红旗区,市政府,大景城 3室2厅 110平米,3室2厅,110,,,84,7664元,2023-07-02,市场信息,https://xx.esf.fang.com/chengjiao/285808_1_2.htm
大景城,红旗区,市政府,大景城 3室2厅 85.85平米,3室2厅,85.85,,,68,7945元,2023-06-30,市场信息,https://xx.esf.fang.com/chengjiao/285792_1_2.htm
大景城,红旗区,市政府,大景城 2室2厅 95平米,2室2厅,95,,,65,6895元,2023-06-13,市场信息,https://xx.esf.fang.com/chengjiao/285644_1_2.htm
大景城,红旗区,市政府,大景城 2室2厅 75平米,2室2厅,75,,,63,8520元,2023-05-25,市场信息,https://xx.esf.fang.com/chengjiao/285405_1_2.htm
大景城,红旗区,市政府,大景城 2室2厅 84平米,2室2厅,84,,,68,8096元,2023-05-23,市场信息,https://xx.esf.fang.com/chengjiao/285438_1_2.htm
大景城,红旗区,市政府,大景城 2室2厅 84平米,2室2厅,84,,,76,9048元,2023-05-22,市场信息,https://xx.esf.fang.com/chengjiao/285466_1_2.htm
大景城,红旗区,市政府,大景城 2室2厅 76.96平米,2室2厅,76.96,,,56,7303元,2023-05-13,市场信息,https://xx.esf.fang.com/chengjiao/285331_1_2.htm
大景城,红旗区,市政府,大景城 3室2厅 113.68平米,3室2厅,113.68,,,84,7390元,2023-05-02,市场信息,https://xx.esf.fang.com/chengjiao/285161_1_2.htm
大景城,红旗区,市政府,大景城 1室1厅 38.08平米,1室1厅,38.08,,,30,7879元,2023-04-13,市场信息,https://xx.esf.fang.com/chengjiao/283924_1_2.htm
大景城,红旗区,市政府,大景城 3室2厅 108.8平米,3室2厅,108.8,,,81,7491元,2023-04-10,市场信息,https://xx.esf.fang.com/chengjiao/285263_1_2.htm
大景城,红旗区,市政府,大景城 3室2厅 110平米,3室2厅,110,,,79,7182元,2023-04-05,市场信息,https://xx.esf.fang.com/chengjiao/284403_1_2.htm
大景城,红旗区,市政府,大景城 3室2厅 110平米,3室2厅,110,,,83,7619元,2023-03-25,市场信息,https://xx.esf.fang.com/chengjiao/285227_1_2.htm
大景城,红旗区,市政府,大景城 3室2厅 122.17平米,3室2厅,122.17,,,87,7138元,2023-03-15,市场信息,https://xx.esf.fang.com/chengjiao/285108_1_2.htm
大景城,红旗区,市政府,大景城 3室2厅 113.85平米,3室2厅,113.85,,,93,8178元,2023-03-05,市场信息,https://xx.esf.fang.com/chengjiao/284393_1_2.htm
大景城,红旗区,市政府,大景城 1室1厅 40平米,1室1厅,40,,,29,7438元,2023-02-25,市场信息,https://xx.esf.fang.com/chengjiao/284550_1_2.htm
大景城,红旗区,市政府,大景城 3室2厅 113.62平米,3室2厅,113.62,,,82,7244元,2023-02-22,市场信息,https://xx.esf.fang.com/chengjiao/284744_1_2.htm
大景城,红旗区,市政府,大景城 3室2厅 114平米,3室2厅,114,,,82,7193元,2023-02-22,市场信息,https://xx.esf.fang.com/chengjiao/284901_1_2.htm
大景城,红旗区,市政府,大景城 3室2厅 137平米,3室2厅,137,,,90,6570元,2023-02-19,市场信息,https://xx.esf.fang.com/chengjiao/283949_1_2.htm
大景城,红旗区,市政府,大景城 2室2厅 78平米,2室2厅,78,,,52,6706元,2023-02-13,市场信息,https://xx.esf.fang.com/chengjiao/284962_1_2.htm
大景城,红旗区,市政府,大景城 3室2厅 113.82平米,3室2厅,113.82,,,86,7556元,2023-02-02,市场信息,https://xx.esf.fang.com/chengjiao/284552_1_2.htm
大景城,红旗区,市政府,大景城 2室2厅 75平米,2室2厅,75,,,52,7000元,2023-01-12,市场信息,https://xx.esf.fang.com/chengjiao/284811_1_2.htm
大景城,红旗区,市政府,大景城 2室2厅 101平米,2室2厅,101,,,66,6614元,2023-01-12,市场信息,https://xx.esf.fang.com/chengjiao/284641_1_2.htm
天安名邸2期观悦,红旗区,东站十字,天安名邸2期观悦 3室2厅 128平米,3室2厅,128,,,73,5743元,2025-07-06,市场信息,https://xx.esf.fang.com/chengjiao/1730106_1_2.htm
天安名邸2期观悦,红旗区,东站十字,天安名邸2期观悦 3室2厅 133平米,3室2厅,133,,,75,5662元,2025-07-05,市场信息,https://xx.esf.fang.com/chengjiao/1730135_1_2.htm
天安名邸2期观悦,红旗区,东站十字,天安名邸2期观悦 3室2厅 124平米,3室2厅,124,,,69,5565元,2025-06-13,市场信息,https://xx.esf.fang.com/chengjiao/1729703_1_2.htm
天安名邸2期观悦,红旗区,东站十字,天安名邸2期观悦 3室1厅 128平米,3室1厅,128,,,73,5704元,2025-06-04,市场信息,https://xx.esf.fang.com/chengjiao/1729696_1_2.htm
天安名邸2期观悦,红旗区,东站十字,天安名邸2期观悦 3室2厅 124.21平米,3室2厅,124.21,,,90,7246元,2023-10-27,市场信息,https://xx.esf.fang.com/chengjiao/286841_1_2.htm
桂竹花园二期,红旗区,新一中,桂竹花园二期 5室2厅 300平米,5室2厅,300,,,118,3934元,2025-07-25,市场信息,https://xx.esf.fang.com/chengjiao/1730387_1_2.htm
桂竹花园二期,红旗区,新一中,桂竹花园二期 2室1厅 63平米,2室1厅,63,,,22,3588元,2025-07-11,市场信息,https://xx.esf.fang.com/chengjiao/1730083_1_2.htm
桂竹花园二期,红旗区,新一中,桂竹花园二期 2室1厅 63平米,2室1厅,63,,,21,3334元,2025-07-01,市场信息,https://xx.esf.fang.com/chengjiao/1730050_1_2.htm
桂竹花园二期,红旗区,新一中,桂竹花园二期 2室1厅 63平米,2室1厅,63,,,20,3175元,2025-06-10,市场信息,https://xx.esf.fang.com/chengjiao/1729738_1_2.htm
桂竹花园二期,红旗区,新一中,桂竹花园二期 1室1厅 62.66平米,1室1厅,62.66,,,20,3192元,2025-06-04,市场信息,https://xx.esf.fang.com/chengjiao/1729622_1_2.htm
桂竹花园二期,红旗区,新一中,桂竹花园二期 3室2厅 155平米,3室2厅,155,,,70,4555元,2025-05-29,市场信息,https://xx.esf.fang.com/chengjiao/1729503_1_2.htm
桂竹花园二期,红旗区,新一中,桂竹花园二期 2室1厅 74.65平米,2室1厅,74.65,,,33,4421元,2025-05-23,市场信息,https://xx.esf.fang.com/chengjiao/1729482_1_2.htm
桂竹花园二期,红旗区,新一中,桂竹花园二期 1室1厅 63平米,1室1厅,63,,,32,5080元,2025-04-24,市场信息,https://xx.esf.fang.com/chengjiao/1728887_1_2.htm
桂竹花园二期,红旗区,新一中,桂竹花园二期 2室1厅 63平米,2室1厅,63,,,23,3708元,2025-04-03,市场信息,https://xx.esf.fang.com/chengjiao/1728385_1_2.htm
桂竹花园二期,红旗区,新一中,桂竹花园二期 2室1厅 75平米,2室1厅,75,,,33,4400元,2025-03-01,市场信息,https://xx.esf.fang.com/chengjiao/1727873_1_2.htm
桂竹花园二期,红旗区,新一中,桂竹花园二期 3室2厅 155平米,3室2厅,155,,,68,4388元,2025-02-24,市场信息,https://xx.esf.fang.com/chengjiao/1727801_1_2.htm
桂竹花园二期,红旗区,新一中,桂竹花园二期 2室2厅 93.43平米,2室2厅,93.43,,,42,4496元,2025-02-20,市场信息,https://xx.esf.fang.com/chengjiao/1727525_1_2.htm
桂竹花园二期,红旗区,新一中,桂竹花园二期 2室2厅 95.84平米,2室2厅,95.84,,,50,5218元,2024-11-27,市场信息,https://xx.esf.fang.com/chengjiao/291550_1_2.htm
桂竹花园二期,红旗区,新一中,桂竹花园二期 3室2厅 155.61平米,3室2厅,155.61,,,75,4820元,2024-05-25,市场信息,https://xx.esf.fang.com/chengjiao/288682_1_2.htm
桂竹花园二期,红旗区,新一中,桂竹花园二期 3室2厅 134.87平米,3室2厅,134.87,,,66,4894元,2024-04-30,市场信息,https://xx.esf.fang.com/chengjiao/288391_1_2.htm
桂竹花园二期,红旗区,新一中,桂竹花园二期 2室2厅 95.84平米,2室2厅,95.84,,,54,5713元,2024-03-30,市场信息,https://xx.esf.fang.com/chengjiao/288038_1_2.htm
桂竹花园二期,红旗区,新一中,桂竹花园二期 3室1厅 123平米,3室1厅,123,,,60,4879元,2024-02-26,市场信息,https://xx.esf.fang.com/chengjiao/287606_1_2.htm
桂竹花园二期,红旗区,新一中,桂竹花园二期 3室2厅 117.57平米,3室2厅,117.57,,,51,4381元,2024-01-02,市场信息,https://xx.esf.fang.com/chengjiao/287217_1_2.htm
桂竹花园二期,红旗区,新一中,桂竹花园二期 3室2厅 122.66平米,3室2厅,122.66,,,60,4892元,2023-11-06,市场信息,https://xx.esf.fang.com/chengjiao/286853_1_2.htm
桂竹花园二期,红旗区,新一中,桂竹花园二期 3室2厅 125.02平米,3室2厅,125.02,,,63,5040元,2023-08-27,市场信息,https://xx.esf.fang.com/chengjiao/286223_1_2.htm
桂竹花园二期,红旗区,新一中,桂竹花园二期 2室1厅 62.66平米,2室1厅,62.66,,,36,5794元,2023-08-20,市场信息,https://xx.esf.fang.com/chengjiao/286031_1_2.htm
桂竹花园二期,红旗区,新一中,桂竹花园二期 2室2厅 123平米,2室2厅,123,,,55,4472元,2023-08-17,市场信息,https://xx.esf.fang.com/chengjiao/286005_1_2.htm
桂竹花园二期,红旗区,新一中,桂竹花园二期 2室1厅 62.7平米,2室1厅,62.7,,,37,5902元,2023-08-14,市场信息,https://xx.esf.fang.com/chengjiao/286089_1_2.htm
桂竹花园二期,红旗区,新一中,桂竹花园二期 2室2厅 123平米,2室2厅,123,,,59,4838元,2023-08-02,市场信息,https://xx.esf.fang.com/chengjiao/285995_1_2.htm
桂竹花园二期,红旗区,新一中,桂竹花园二期 2室2厅 94.8平米,2室2厅,94.8,,,52,5486元,2023-07-15,市场信息,https://xx.esf.fang.com/chengjiao/285861_1_2.htm
桂竹花园二期,红旗区,新一中,桂竹花园二期 3室2厅 158.31平米,3室2厅,158.31,,,79,5041元,2023-07-07,市场信息,https://xx.esf.fang.com/chengjiao/285940_1_2.htm
桂竹花园二期,红旗区,新一中,桂竹花园二期 2室1厅 62.66平米,2室1厅,62.66,,,35,5714元,2023-06-08,市场信息,https://xx.esf.fang.com/chengjiao/285647_1_2.htm
桂竹花园二期,红旗区,新一中,桂竹花园二期 1室1厅 62.66平米,1室1厅,62.66,,,36,5746元,2023-05-15,市场信息,https://xx.esf.fang.com/chengjiao/285361_1_2.htm
桂竹花园二期,红旗区,新一中,桂竹花园二期 3室2厅 114平米,3室2厅,114,,,71,6272元,2023-05-06,市场信息,https://xx.esf.fang.com/chengjiao/284685_1_2.htm
桂竹花园二期,红旗区,新一中,桂竹花园二期 2室1厅 74平米,2室1厅,74,,,40,5406元,2023-03-19,市场信息,https://xx.esf.fang.com/chengjiao/284104_1_2.htm
桂竹花园二期,红旗区,新一中,桂竹花园二期 3室2厅 123平米,3室2厅,123,,,73,5976元,2023-02-17,市场信息,https://xx.esf.fang.com/chengjiao/284181_1_2.htm
铁中小区,卫滨区,,铁中小区 3室1厅 73.31平米,3室1厅,73.31,,,29,3997元,2025-05-25,市场信息,https://xx.esf.fang.com/chengjiao/1729457_1_2.htm
铁中小区,卫滨区,,铁中小区 3室1厅 73.31平米,3室1厅,73.31,,,19,2592元,2024-03-16,市场信息,https://xx.esf.fang.com/chengjiao/287886_1_2.htm
尚城华府,新乡县,新一中,尚城华府 3室2厅 89平米,3室2厅,89,,,26,2953元,2025-07-14,市场信息,https://xx.esf.fang.com/chengjiao/1730204_1_2.htm
尚城华府,新乡县,新一中,尚城华府 3室2厅 89平米,3室2厅,89,,,24,2787元,2025-07-13,市场信息,https://xx.esf.fang.com/chengjiao/1730302_1_2.htm
尚城华府,新乡县,新一中,尚城华府 3室2厅 89平米,3室2厅,89,,,26,2978元,2025-06-14,市场信息,https://xx.esf.fang.com/chengjiao/1729736_1_2.htm
尚城华府,新乡县,新一中,尚城华府 3室2厅 100.73平米,3室2厅,100.73,,,27,2711元,2025-06-08,市场信息,https://xx.esf.fang.com/chengjiao/1729737_1_2.htm
